user,tweets,openness,conscientiousness,extraversion,agreeableness,neuroticism
477379792,1084,0.6569117013645007,0.4252282969344093,0.6530679267901887,0.5641142528640699,0.5306004834421918
539580493,1084,0.2084980193119813,0.08428537969451227,0.2473881771994197,0.35996292908782457,0.04303410456569695
950983544,1084,0.9495977378158255,0.019917164737794646,0.4343142771300351,0.032928525557528954,0.29821782740207325
1420264374,1084,0.2055444657062762,0.0029692392285046165,0.004500974333004226,0.15589569524505875,0.005906877332617189
2361190365,1084,0.31391995852036503,0.0020747123429714076,0.04679956401278451,0.007962732822283214,0.0883823514689791
2408020501,1084,0.3607303958962255,0.20587005906844547,0.455557172244052,0.4260492458701922,0.356483709185635
2581120707,1084,0.38608105666895043,0.290688474908223,0.39626332033131034,0.06942755717790217,0.4160865707241082
2912386002,1084,0.6744060947314812,0.5168422446583638,0.8194108792584598,0.3706453909599661,0.6765716256284316
2933566780,1084,0.19500210663802287,0.06296507416654451,0.28172655367437194,0.4466146475896938,0.07914550375398993
173312661,1083,0.4151307435657783,0.16780514043488576,0.494328995463673,0.5935462599987207,0.09463800843702025
177552860,1083,0.6842113310008029,0.2570138026362486,0.26072766442506157,0.045455956257714536,0.34793870939314675
208705303,1083,0.8427438977600188,0.09720000249007721,0.45971530365768626,0.1683932732893042,0.43029383076429667
223074901,1083,0.0764051363602185,0.006489745180615569,0.14693882654684237,0.30848082091401385,0.008908940668254206
229225695,1083,0.08421307628381436,0.057498080921527694,0.29166997191539334,0.5502552206703314,0.0038152813463682156
251282447,1083,0.5892477857479949,0.394253875313173,0.6488506082451421,0.14937664555243535,0.2717427146413577
325550917,1083,0.21824096914761038,0.4363225079428919,0.8389590323748647,0.7833556447632744,0.04717409921300286
579156366,1083,0.820499924834132,0.12212099300659002,0.5108787543984942,0.04153989680345721,0.7590546169171355
852348517,1083,0.2884539667059264,0.6063056090843391,0.7088293894024524,0.44682799452892785,0.3937339279563913
1636307995,1083,0.36451509035908836,0.08587641653456629,0.835303490610101,0.3008807644206667,0.0626535518350611
3224903214,1083,0.8905805962044437,0.004623902054193718,0.7476957026528791,0.03320011777528775,0.08838331844827657
28560311,1082,0.9279140646224266,0.004791376699980199,0.09177659947136763,0.04093781362483062,0.13704848004344494
60757580,1082,0.5573777862553104,0.012901953579206815,0.31571461866881606,0.1185272017262392,0.12363912018603318
101345106,1082,0.8614051226191062,0.030070558292552896,0.5576265457275191,0.18943915576434295,0.2719759622978067
142156747,1082,0.23655882517812937,0.510033067302125,0.3506912317854517,0.5850486922542243,0.21599928809295238
282688261,1082,0.3872804613769584,0.2420003193380556,0.28980401205397377,0.27124960042746893,0.365183213060179
413545757,1082,0.4453379616046488,0.2820117921135433,0.5292201490945052,0.22204233934202255,0.518017872140894
470592959,1082,0.12787820818689688,0.2009886091927205,0.18213836538520634,0.4773615706605481,0.04138618750555678
496312078,1082,0.08516593751963797,0.0661254754896674,0.2483631274620981,0.3865728928615346,0.046399677212962065
566425718,1082,0.32821528549776313,0.3801478631003096,0.49510601266883875,0.23540705011616941,0.43968903520811525
634382786,1082,0.8350297813477314,0.19683664406803647,0.3834011165223715,0.07100261794274643,0.47978785306906596
1038622976,1082,0.4371513561444297,0.48216810375194735,0.9689031624817398,0.8953781281413475,0.06599021587703813
1333237748,1082,0.3604003707375717,0.031016647200891534,0.7586653319864132,0.3619870646734227,0.09292113002810443
2405411706,1082,0.7648223063781454,0.07168872878001148,0.2148539582614602,0.1174451828193267,0.67747248000305
2843114831,1082,0.5278659410149178,0.02448828345227888,0.09051397792225085,0.5424341059529847,0.04565470026893054
3006116078,1082,0.0007369146877219679,0.20660457062241372,0.2690496404258755,0.2412011458782632,0.03939331666464446
116304594,1081,0.4090528173587766,0.23396096363028296,0.2508323545470175,0.6111764685248569,0.2743678783205157
135153863,1081,0.5201674757199868,0.015725463710801246,0.5544318040797117,0.4353477709890023,0.03926943473862343
172314967,1081,0.31850106645445975,0.019929760998709634,0.43346558458179324,0.7275929810888481,0.010889847502709493
217452108,1081,0.4228130158506102,0.15622012751511932,0.29524129677044275,0.2820761980271117,0.1338341203210145
229143781,1081,0.6430517231734381,0.5051151156177528,0.4758715350292902,0.09690014456552537,0.383616723516659
339549778,1081,0.16359635895513563,0.12293708043865481,0.17231213215541352,0.5327275743155268,0.12009203524312739
467998415,1081,0.605304327780706,0.09484934010039031,0.40569245014078287,0.18987600860807619,0.3411385938640739
497491671,1081,0.29217699602699304,0.07824000057588759,0.5286442629922515,0.5815927762420281,0.071430470827056
598336965,1081,0.06132538776448471,0.1829606104459186,0.4933865736376547,0.8223038784541246,0.004927428174345272
600126174,1081,0.12351296535003237,0.6506627566048656,0.73968361921011,0.9009193511127371,0.26390796191104415
856148592,1081,0.4001174990019662,0.004767962295553652,0.18209468857446337,0.04601041314770049,0.07011169797941952
1310019205,1081,0.4419393516594452,0.25418056676464684,0.1044759714613746,0.11046601620887458,0.08913731804444525
1372497486,1081,0.48337329168357923,0.12010393179513995,0.19065525212739892,0.020921176577032075,0.34972649701419745
2533363046,1081,0.30986128647215516,0.6822878672784133,0.7935385801857564,0.7986955382410401,0.028553076642722552
2687040057,1081,0.3725197938633499,0.0047244299311580695,0.4170997840183769,0.46892207489547166,0.013741936392988374
2936367260,1081,0.23730047805978743,0.3451036686946059,0.4559458046422514,0.30025605914125597,0.061828819134237156
2950993419,1081,0.42209003109774373,0.785010473651464,0.8549885660913131,0.6918501370376079,0.1890348935361857
28633355,1080,0.85086662383753,0.04808701237961721,0.2669502209654777,0.08998299081880295,0.4082690945695446
73834870,1080,0.06928804140879741,0.09645188358011164,0.2346995622965321,0.23086737877414776,0.0674924777016761
388780652,1080,0.9907028573373947,0.47886713994743874,0.9281873904578808,0.8131585918036044,0.48244169507953244
389991827,1080,0.9411087655214316,0.20640732805093537,0.2226145294642296,0.08840570495693684,0.6785732813385742
496597857,1080,0.7988781187600436,0.015873449813634255,0.5048893883679879,0.1358466693110012,0.22381730716696235
611673535,1080,0.4351748316266048,0.22207516342815192,0.36584811613999113,0.3487615603919518,0.00046467977670172633
758532253,1080,0.29723281450229655,0.03066881955814399,0.44120544703221715,0.4617510478819462,0.04046304320895222
1461662310,1080,0.8993545877282494,0.05184649992557516,0.17085665961032653,0.017088203373630095,0.0004954666698118726
1574222276,1080,0.13633911165957263,0.2718554355096775,0.06607612784919004,0.18971851490874292,0.20575300788672396
2535750263,1080,0.128654248811151,0.012868457469380312,0.2535854372976615,0.20870119219591182,0.03890999050641403
2961955544,1080,0.4581970108126341,0.5980364733150362,0.9050457897673135,0.6629882781711818,0.22538281294623225
22689282,1079,0.43219078425304486,0.009466145798920633,0.39771086017228113,0.4265894696370516,0.024422995524856994
37068730,1079,0.4625889812919778,0.1491562227965803,0.11763152317190756,0.3173758628392159,0.1282542765676984
77638328,1079,0.24354797440187637,0.07940520173894133,0.09182402434298664,0.1549487414456142,0.14019978334731403
105168385,1079,0.4260888188760927,0.15518962938510117,0.8278314953048336,0.8701422683165196,0.10854878508288696
179860993,1079,0.20384712794495163,0.07299298631291978,0.06683857014482308,0.16126350827474012,0.2822515384179103
218602379,1079,0.2624452037980955,0.009357553944762897,0.0716481030011597,0.14599001378044624,0.023893939508167095
288715859,1079,0.2896985011075676,0.7531420254897438,0.7326565315251716,0.6215923313539747,0.0108034205009368
319310969,1079,0.40611639291614565,0.35451771008329885,0.4153082804350994,0.2964214555696999,0.3411800501443733
515064412,1079,0.35193550871046114,0.06858906929563363,0.4117261453605441,0.22026563131553162,0.34418616907234467
608939483,1079,0.35995951837136675,0.025737624982248353,0.14615334929484786,0.014735424313088497,0.1360606033534062
793539205,1079,0.37527785772178057,0.6671630737347436,0.8803872999686004,0.832920506673777,0.15199520048013804
824009892,1079,0.4958333338934107,0.1212592850745638,0.31585452125632174,0.22382476483303942,0.14455558080684633
1584212720,1079,0.48306424717964613,0.439283358771962,0.35828895234694497,0.380581036558608,0.309756190736843
2552107969,1079,0.5660323202462564,0.043370824411716136,0.3266453786291441,0.180834951371539,0.09908816222201106
2780810481,1079,0.36132918287065463,0.19327821056246325,0.2371947197478924,0.4913196300937224,0.20299426134963372
112300212,1078,0.0933116794004124,0.4465515175437208,0.7067304222456383,0.6594829888542177,0.1612278661672406
230891738,1078,0.0360584429035955,0.02886443328458138,0.904619965833354,0.18421839003020335,0.18252879137191313
258970596,1078,0.5244606212966408,0.16791113540554375,0.2663217174689085,0.2855535750333241,0.12386129226544951
259853325,1078,0.3099869289037443,0.2163148996400307,0.35249860940526934,0.2560964206662888,0.24234454306931907
276814234,1078,0.46288534443675217,0.09742569026279418,0.5733482089053263,0.5572707443125746,0.2909167964590146
297587440,1078,0.03194412334442526,0.005653262269370574,0.3000724135102266,0.22930052993443129,0.009846309201732573
376568533,1078,0.40335939822850914,0.08370150380380353,0.539141685644604,0.5759571484765796,0.09040380663655762
389980511,1078,0.8459388069236575,0.1398931280485512,0.1062577332116883,0.00551830327518632,0.23521880409375256
439619717,1078,0.8660320854664447,0.018310348227557838,0.24562909185956805,0.10896209160959358,0.3210673635172441
482676218,1078,0.13855426850972752,0.09975831946672153,0.190109602176814,0.508015435600727,0.10155569277979831
498543313,1078,0.6824852220380978,0.5480461787161363,0.577446960594367,0.17900265613804178,0.6815652225342776
634223215,1078,0.2728574228992895,0.21154263553792252,0.7710236443727554,0.5291740642573856,0.2916501932722383
781058702,1078,0.15823540682938952,0.5527913039246207,0.5270748138921648,0.7130858531942573,0.24579063496043158
1131309144,1078,0.2398805874515716,0.3885849049323388,0.5878822864428646,0.22673271031543812,0.1428967177894882
1260400982,1078,0.4687370453713885,0.7098203300586728,0.6932263155674017,0.5589963037776672,0.0071691109927304875
1364613277,1078,0.265515289231137,0.06263317449484218,0.19606661389027147,0.0477447270315009,0.26940862744280336
2203646553,1078,0.22045278418486525,0.22060494529961444,0.3719526954111684,0.1921155173444694,0.13271112948714586
2283143442,1078,0.5626158622512998,0.36598709738743784,0.5928001518632781,0.614932899732504,0.40219590490814655
2488939896,1078,0.6257537423350076,0.908342114627291,0.7621506327185257,0.8980095732202269,0.1701777021286111
2503058279,1078,0.2690376967568686,0.5019735013511852,0.2990574561451828,0.4687099617819071,0.1259547597248864
2864949305,1078,0.7087398037955093,0.4852262686721573,0.4827912009281754,0.4794597722077805,0.49023229663335327
2940616731,1078,0.47654466264418194,0.08315759120783417,0.5362834875007942,0.5001465772546185,0.12323477941371447
2998845672,1078,0.5183356629232623,0.20215020539812195,0.5193966383772317,0.3314892580858636,0.13363230650948515
3150355298,1078,0.8835325626209127,0.013259057071805747,0.04385290791109148,0.19667203753317986,0.029222240979153102
14069721,1077,0.7720788247333746,0.0034195188875305593,0.28943092114049124,0.3991128525444083,0.034229988519179466
37175279,1077,0.7082561763760049,0.27314574474450637,0.26591362024065623,0.0412792354393588,0.5863750391164239
63350038,1077,0.7301784468492328,0.07601106288358833,0.49736575443506165,0.36387310043044113,0.17995611613856144
95226818,1077,0.8367341965598407,0.4779928211313009,0.4039090968483119,0.10545083413022971,0.4668842217581568
252270001,1077,0.4858820196973102,0.03386979531634676,0.40546529221726574,0.20972081832123518,0.10163750833739604
316838430,1077,0.5435833993638255,0.44279286267207635,0.7102283437677702,0.4815414723926503,0.4792390675143117
414514698,1077,0.05301548965013475,0.3243462607845996,0.3070617822291367,0.12932110219019644,0.11186756523360908
458170732,1077,0.615154630017319,0.09575691387136459,0.18291657849555432,0.3790452111704198,0.2571281356307915
517583255,1077,0.6009533869931513,0.04179652667304523,0.1919895045312145,0.1582223112220617,0.21849464803028112
796837340,1077,0.13046788918830526,0.045224674505237816,0.577145406489272,0.7370461927560128,0.020446609309402175
2369444629,1077,0.6183452143642009,0.27646275077245575,0.6657199080775495,0.5163562654726866,0.13918293131158066
2456570766,1077,0.1869571055226839,0.7667240875444843,0.716441724373488,0.7331557349559188,0.026507077115798472
128166830,1076,0.7608648238707026,0.12749305201990158,0.2126727573702481,0.5426221077986885,0.24568393448381204
200655014,1076,0.10185436754176908,0.5245968152799705,0.6070731843943518,0.9336794176228955,0.021557549835490797
499677628,1076,0.8864543913803646,0.38078035816415906,0.44124168319790924,0.41395482887358725,0.44626276189003145
947268368,1076,0.8738136293226463,0.10408312861985552,0.6262984272037064,0.2161130879080584,0.3484014481118385
1058511038,1076,0.7724405932772331,0.8955090748698805,0.9263816261230656,0.8946040736164226,0.2661987104349768
1397767586,1076,0.43049282796813076,0.021876971332923212,0.2992613108508604,0.42930173431759233,0.010773705082016416
1415870634,1076,0.3649853657450508,0.03380633144965883,0.4496712899850073,0.5736932344322385,0.03557974588948842
1532941069,1076,0.18061012511741614,0.06964539586757706,0.5020000746540417,0.2862981223234343,0.1889886169921705
2369912494,1076,0.39206806667403665,0.30775328280378905,0.41040438105940014,0.13220411118031228,0.46256723057468846
2962207881,1076,0.6090299402461292,0.12535294399503316,0.495011627512201,0.1381456382957963,0.13441060621475448
2963053828,1076,0.19496012360298925,0.13143819595892275,0.5440400174003349,0.45113950909649975,0.1183067719163226
2971276314,1076,0.6862036014205755,0.304855476348599,0.9434340618531385,0.11898758186536385,0.6494485072307398
3204536171,1076,0.49967683361267556,0.17881876357153514,0.6632235698650566,0.9291150197243552,0.04786816435445079
20721015,1075,0.23960390343020732,0.2644037511939046,0.09138890115224352,0.09241885707681946,0.4447060097608623
25743658,1075,0.9451866076782651,0.345289530158526,0.32259886674211935,0.04873414100722556,0.3448303002107112
43471156,1075,0.6129363629768628,0.002642655596518273,0.2998358823813252,0.3830248825833818,0.02030034053342694
95365426,1075,0.053910130229142705,0.14517721716990845,0.4959732143757865,0.6197993712510457,0.030766460938589757
155029928,1075,0.7592760211946419,0.06946034743929563,0.8411370035152842,0.1445077012656939,0.5707163440400393
