user,tweets,openness,conscientiousness,extraversion,agreeableness,neuroticism
150988013,2643,0.6923261342287794,0.8191264835057993,0.7317718389102121,0.7767637478855112,0.1330914685310785
440328473,2643,0.19214380838395823,0.043209448396433536,0.328356253392308,0.1708133319727505,0.05720334200445382
1628776813,2643,0.25958072450483544,0.33609611807660844,0.10431523434446566,0.5831122482505877,0.4318820653300488
2916752684,2642,0.6560594056308346,0.1749937956237635,0.7077026832774193,0.7509987911730349,0.3140567836020028
392559659,2641,0.3504358085378858,0.4192051198149814,0.5948413618297678,0.5395221580458973,0.2573446407525618
2900027163,2641,0.13798435141300786,0.29402599931577567,0.33298288348402727,0.32605742693707895,0.000928472767647126
383010151,2640,0.9751228148497887,0.3826677584600656,0.8322639288258507,0.4314460504864716,0.7642620967219942
2796687943,2640,0.5087299088142835,0.055155920661002444,0.40435478676890013,0.15224941708235884,0.1181985706335128
635977828,2639,0.17479326701120224,0.25756294610131714,0.4336610338739678,0.09624159586241315,0.07244179318639399
1157683158,2638,0.9461426192652522,0.03686551328190335,0.6417475551398568,0.12976016647345318,0.3379056175844988
2538610445,2637,0.11021507852086265,0.448450477442399,0.8845579143392288,0.9754622229857945,0.09612546508400083
336975755,2636,0.28499088175596,0.16554622348828313,0.5879909943250334,0.6095895066356869,0.256437363838639
246658597,2634,0.3362988965151216,0.09614837200749055,0.5623912516244162,0.5465043722377917,0.0817507213176657
1405720710,2633,0.695889453826494,0.02014705222447416,0.2965589933078005,0.04953257234162206,0.2887425004581493
2219945419,2631,0.6666744497684074,0.4237760599595785,0.5628581281908035,0.1685461755177151,0.5871783984695044
1097348222,2630,0.5037482760390608,0.17850936944832702,0.3192651158489108,0.20991567087445573,0.05668869645764041
2755332800,2630,0.11356940833066975,0.6243492970736331,0.7511118335804357,0.9816369872450733,0.1018683448858052
74015483,2628,0.8615746348144177,0.07802256064926888,0.5248080663656457,0.459279876088881,0.2322981303844155
1870168099,2628,0.4064362879524655,0.04197239207630421,0.24824563964403268,0.12819480985015724,0.1730400289922347
210195009,2627,0.6324804076936396,0.20743267791158065,0.7343037522092328,0.3920381295544151,0.20974397249165638
261121712,2626,0.35548684126568486,0.02617703524253373,0.2878629571124314,0.09455987817574801,0.21558439702088145
278032408,2626,0.5843634556760307,0.4164599403112217,0.6187163440618056,0.3494871151090725,0.3541493441118534
2803300386,2626,0.9129883330843553,0.09870883348307263,0.4886761438599624,0.3665220664545061,0.13910081385112094
258574931,2625,0.5014727908026069,0.12604520188267854,0.4110673988331941,0.14051636304138015,0.21498539630996633
424036404,2625,0.31457614500223385,0.290260220471639,0.9356247338468062,0.9298108205353663,0.05551717300288406
16724467,2624,0.823437075735544,0.08854942981214314,0.24977513608823215,0.05093307257922852,0.48330857833170676
229940852,2624,0.022375334520873424,0.003784738197427584,0.24014573028677128,0.5081183475554713,0.0018980506301125577
531299895,2624,0.43310733848658156,0.07129201658332379,0.016633843403495663,0.3242107860434177,0.12232319088133636
2844173937,2624,0.20906781703162597,0.6275352484709057,0.5864870033800385,0.8173909102702837,0.24166271527544153
145327733,2622,0.7952402673010566,0.38248452804446065,0.5356253898476854,0.13522461573146982,0.6779914827747074
122723410,2621,0.17769549415032532,0.013945591276540381,0.5140664880453903,0.3264677434779347,0.020472843889541625
183948528,2617,0.3039346754132093,0.04714039140184273,0.7420187956838117,0.5563177596035531,0.06583285496240854
468961328,2617,0.6515544739985437,0.198983646335411,0.500585147311606,0.1746805809363503,0.41431592012946317
450375574,2616,0.4517531894051428,0.255093790609493,0.9991377908909629,0.9431038853031714,0.2473843368071546
1302109452,2616,0.7233962396342803,0.006642716902841073,0.3382166635781788,0.06398134880661471,0.15791347636839043
1361619691,2614,0.15567574813283258,0.14241943268865587,0.48245739524321973,0.10923152194790037,0.4723492474599142
343616205,2612,0.05784404445632657,0.06323897710602361,0.022995279278596792,0.404856896392755,0.009983895653867203
2320821132,2612,0.30314596114837966,0.6707926431515423,0.7859371633876182,0.9169835887027826,0.10169738756336011
512948733,2609,0.29319986756012223,0.4346239406873839,0.3109893717537615,0.21678475605833142,0.19152676594755486
1630831286,2609,0.06198592502159789,0.2702588208014419,0.16610106421417586,0.23085434884810035,0.05311853209274192
632964893,2608,0.8684595515184326,0.013088251912860838,0.21231212352500722,0.09487221078681046,0.20782464888855257
117649981,2605,0.5450075879588587,0.1404103855112499,0.28458183313262886,0.046639877902895255,0.3672507452789902
2347398144,2605,0.11110674380071806,0.12340626118375231,0.7446484323551765,0.8321771481611397,0.01119978798715976
65581806,2604,0.36591338283076447,0.15711679155706343,0.4861459951396671,0.35813360668684113,0.22864363352102873
18400972,2603,0.9694998021770053,0.16538667051905181,0.5772484225178014,0.09681378619864889,0.5499294644646842
603332749,2602,0.711921707825838,0.0425667808079323,0.41632488154431724,0.23237177324723784,0.4391052413460751
342886089,2601,0.3418606774346393,0.3826786770184615,0.8729541444425002,0.2452327255600184,0.9056891430707337
3662331,2600,0.7445081144360872,0.11036966024725614,0.459767036426566,0.08451282322923792,0.33292728846168684
603108613,2600,0.1941018217236548,0.032256875388345874,0.18981564786853194,0.5993648133793509,0.15294722858716497
1890536647,2599,0.5839582970520367,0.5121521542142353,0.5111106809295567,0.06922620012266084,0.28439454480368803
1425225900,2598,0.06280082557274941,0.04791051505061111,0.06653337197425718,0.3293667762296636,0.008005056703539681
1192213878,2597,0.3466849546391163,0.04701461769855625,0.5057400294930589,0.14077626839868862,0.3146546760135973
3194269818,2597,0.03703148981108001,0.5709663199866765,0.6801788446697781,0.8723123161219747,0.13607952290859182
95372099,2596,0.5353192197205585,0.3871313644568964,0.37670674016548156,0.47103209414255237,0.3330063854827867
2279670090,2596,0.9102111576297303,0.024100052972086283,0.263447221765851,0.046635413666786696,0.33280285882610305
2349407257,2591,0.5763027179088576,0.1884030822921735,0.49052969028822563,0.06898048804953105,0.3539714525842333
2531923205,2591,0.24540793043988218,0.2126049605903806,0.5392522666172654,0.6020014511079753,0.13190947765687278
2551022118,2591,0.9773357041299486,0.6666398775163519,0.646135042237385,0.10213135602317452,0.9300161068576374
2979963675,2591,0.29116396379640874,0.014528231295446392,0.37984290817652816,0.18359639602080663,0.018147260728139936
1342780730,2589,0.33427277549639206,0.2098395680025117,0.7171181849710845,0.2586957218552594,0.3329008431825161
111850139,2588,0.7233967607475147,0.010797065675383688,0.1341607113518074,0.10569066493403612,0.03704991188100132
132687861,2588,0.2331225119020851,0.09174248353427022,0.27728972713938416,0.29962001853791365,0.2000617423279722
2755739876,2588,0.29375452345290687,0.18952738860545393,0.823358532689134,0.9980964206245003,0.04186418037577133
602323349,2586,0.32730766330516836,0.06878793289871327,0.2903090258123845,0.3934707451359719,0.043889699576424634
258065725,2584,0.3884707774159801,0.2976996784567071,0.3993762495516911,0.4052755633508389,0.33971192513764403
3040648189,2583,0.9113458047730071,0.05830985696436136,0.7136001037764023,0.06773285167268872,0.4354911331615917
131257940,2582,0.48921370121971547,0.044402642953967286,0.11164521820870249,0.1600065064246931,0.24334791713785964
1091216816,2582,0.6200542616886123,0.5210722749644947,0.442139049132396,0.4072639331712958,0.8361128567953263
269328550,2581,0.2652338186748746,0.41291142635885264,0.3564805003187257,0.8321241202565501,0.27090740910684796
217256988,2580,0.4699643897442198,0.4726416699061782,0.5236257564272332,0.2484321620957729,0.4422035783228813
2234309024,2580,0.05933228044872502,0.6537900175037024,0.5496200442771814,0.837905474482177,0.45507788154580986
1642473805,2579,0.746383837201506,0.33035546912030317,0.15495826880632663,0.13058667109975114,0.3056334190877029
128913239,2578,0.4929443887382644,0.0018701983258200827,0.004784140626752864,0.12882118906065854,0.01734352307726783
350282535,2577,0.6372724860678688,0.22984585043194472,0.3373931927621385,0.2629505746447133,0.45693362134854887
415694459,2577,0.16241033624023732,0.18930608217427836,0.6618765708756436,0.7625002870321366,0.0272010220719065
620426717,2577,0.6583527169831892,0.0173170716924676,0.15036806567417088,0.025291930113760797,0.4145652676128978
39927968,2572,0.8549509431009981,0.016125154291303068,0.02426736259410922,0.03745054231984146,0.19374379275724818
196377526,2571,0.8105542289935594,0.07230644542153786,0.29246630442637933,0.09797206642237555,0.2726150666523239
2244019982,2568,0.12950633044869903,0.5729230285573281,0.5783179503679109,0.6005947377571594,0.025335704208119314
2935150070,2568,0.2902331786479446,0.30842987704535474,0.44479457819916735,0.2592732836155141,0.21165066016639705
636362165,2567,0.42772230902651226,0.15580773695957123,0.09203523345036596,0.3086088747474044,0.23454443817737602
2550725221,2567,0.6796420810506065,0.27256477657350153,0.9920414742924035,0.4639614283185126,0.36872574823205134
311706146,2564,0.6253739528892149,0.3728593397980575,0.6660337676688831,0.4070760442978996,0.49951408635478295
199481637,2563,0.7739292820568697,0.1989345905761351,0.3679377314240053,0.14794954311281316,0.09603538798696865
157533334,2562,0.6512951334028744,0.042631630777988094,0.496794520433602,0.20101406066477034,0.08736694878923235
309530347,2561,0.09790657656435064,0.16188782556459858,0.32313004761077424,0.11895399054367817,0.2726901470232387
627227993,2561,0.4220704437771172,0.8331633152957395,0.9244544729760252,0.6320859026152572,0.16572891787203253
1058821212,2560,0.8532890638686957,0.5836160886595865,0.37773229857164203,0.2937227205846884,0.07528519063130307
518539966,2559,0.13843997975958738,0.023743743075452406,0.651869914262018,0.4448448652052557,0.06605454656426235
116940550,2558,0.292510594018391,0.22511133181062748,0.37076747405903876,0.2647915347137728,0.5466715199213087
1877789364,2558,0.34232588144974796,0.31925333052220234,0.8014967843420174,0.5477810818175189,0.21374155213539558
2178671859,2558,0.39875821880035095,0.009003193476641302,0.03452240640617654,0.6289229725133826,0.012199894650178622
633422624,2556,0.6524123503075709,0.1262759639425915,0.3108207572379075,0.09816864862542085,0.7322591136507725
2316472118,2556,0.4092291970262671,0.12828074451769061,0.5756142171322768,0.3627362774700169,0.32685776520426363
244563562,2555,0.029508807728140907,0.07189725360433158,0.8173664900287445,0.8066878639692865,0.010988982560687977
312198607,2555,0.14628904265405407,0.043831117173890655,0.42952097700067604,0.2570173727359535,0.06891779343818633
205902154,2554,0.853050309321469,0.24678857589581898,0.4503448579414623,0.08536465345453581,0.8785802005926677
2924008402,2553,0.8066963610178658,0.2598303653540491,0.5721017022355397,0.2626665287229728,0.5722503816586544
255540423,2552,0.10090625420567256,0.8808507808783457,0.9698884985595428,0.9977548825412175,0.42099333259103383
581334324,2552,0.19949430720666222,0.0007813713588378235,0.14102042450915625,0.08285138194192632,0.015672875911971862
2147525082,2552,0.13146582064257567,0.3190940735727874,0.634638119677246,0.24126072451256242,0.3062931017377277
235834456,2551,0.516388939237141,0.9552468878531437,0.8139427129138856,0.8508831999480266,0.22567315555811662
2199323310,2550,0.6883260578352999,0.03556728656148239,0.32065712764846693,0.17706098298505352,0.1892082334621656
68293330,2549,0.88723225775831,0.6744118200349121,0.8782117035842336,0.5566793246625035,0.8160469054370394
1095780932,2547,0.3812023113992998,0.473082038419567,0.3312311748148873,0.27358026459268675,0.26322680792283104
238041621,2546,0.7363043886659306,0.289959671343747,0.4578566738641004,0.12453974300389187,0.6070334533082036
532748055,2546,0.26177098677764954,0.24141931709504144,0.43977493951308844,0.21836586910001266,0.7012148590003268
576869319,2546,0.7181636774844076,0.016009338186001365,0.19539969053755296,0.05186610201397679,0.33545438024611374
1219415431,2546,0.23244334254969173,0.004307294993422028,0.01815343901690991,0.29164904512807777,0.007397677911162914
2307284612,2546,0.5093377717353847,0.8173788638128021,0.7784501187597733,0.7396559756008232,0.2292652750537693
2873788152,2546,0.14623366443748104,0.4919802675903953,0.9690030089000269,0.9543828793313895,0.10531126809202063
240918431,2544,0.5619135840515497,0.6395168381325147,0.2817325055462302,0.0041210071303183216,0.9581841249167454
619781206,2543,0.0804169961305648,0.5629457376452419,0.6776014838587235,0.7317291220983231,0.01013599502731194
1616117479,2543,0.07302466501825228,0.6607281697349812,0.4731230094549661,0.6465760465085924,0.17984354173939832
3096743660,2540,0.33813645967393935,0.6499981253924149,0.6082852004185181,0.6795752574582057,0.011469797940367621
16270679,2539,0.6011220100050622,0.22589306258366015,0.46230290393113105,0.27249399145478925,0.4281581912143485
1584893005,2539,0.4107723348178948,0.01618541358705039,0.5869904926341856,0.48807293167876503,0.007629897485653014
2349494486,2538,0.35647200105948296,0.6766763191862539,0.45714076122509517,0.07957072340352961,0.7908695683090983
19091932,2537,0.18003686091014137,0.39757142445354315,0.13172106658444388,0.41437859152295525,0.19838593450052994
591017465,2537,0.5674679585642575,0.5016970276774213,0.6369587956610128,0.45751747464770764,0.241969602530604
40345083,2536,0.2109892604392909,0.10869899786538256,0.3132415063539664,0.9314884788325464,0.03178228987657594
1596488004,2536,0.3607125855106714,0.2553743217538836,0.38431289211776315,0.38615810208851287,0.28881972394298383
2593467564,2531,0.4113183417796936,0.949623108921128,0.6020365598866144,0.9945642303113265,0.3359475115199354
15981337,2529,0.6561271453548665,0.010567881189759765,0.6986262781496617,0.659105189177547,0.0270575274720663
993520008,2529,0.2952394534019095,0.5426047340071458,0.9488514243328234,0.9602893297499495,0.401972700199509
2532724132,2529,0.5866355790997061,0.47098686510927606,0.998813388357116,0.9983124281136417,0.18365139427948168
518311258,2527,0.030586728365579074,0.19420325054406884,0.34707896577964276,0.5683518144869721,0.022583140555196335
37312007,2525,0.7223977750062004,0.19839052936157753,0.7549025819095361,0.5483888150710566,0.7313082962122024
378276362,2525,0.608480275949462,0.030101010998823396,0.3117854870877051,0.17977209692855362,0.16142293268364655
2235440789,2524,0.2622103053011288,0.1827819544330762,0.6640102823461455,0.8186705669289003,0.0753517879994986
2873582311,2524,0.09935769439271147,0.0142516867734655,0.2794583837675717,0.21892821707265647,0.012943397083692576
542792728,2523,0.9862287232591014,0.7085272990871412,0.7088286274694282,0.7042203576894448,0.49846360522950417
112169930,2522,0.6315019120070031,0.22024821058582328,0.33406814114784766,0.27999929928459943,0.23018573390355157
